5.006,0.139676705202791,-0.0384129625735617,0
5.008,0.142432052660436,-0.0388791364755376,0
5.01,0.143224362420518,-0.0367575192974496,0
5.012,0.141422946531971,-0.0386768381663065,0
5.014,0.14369079127686,-0.0400929413123162,0
5.016,0.141637635510708,-0.0418081207597945,0
5.018,0.141734331106869,-0.0415520765517889,0
5.02,0.143758254007501,-0.0416916979766739,0
5.022,0.142109535128687,-0.0413937446340191,0
5.024,0.142587065889275,-0.0436161322354789,0
5.026,0.14508254292114,-0.0449935851001095,0
5.028,0.141383634790413,-0.0501681565515578,0
5.03,0.142211183384579,-0.0520685221106505,0
5.032,0.140082008074351,-0.0515305144722905,0
5.034,0.137425054412386,-0.0539614586402444,0
5.036,0.1373572212919,-0.0523828618585709,0
5.038,0.138795651500808,-0.0542968412937721,0
5.04,0.138554549283139,-0.0547107782370718,0
5.042,0.137487105265881,-0.0540529336365288,0
5.044,0.13772035921413,-0.0573091436308582,0
5.046,0.138990429340706,-0.0584900911898268,0
5.048,0.140583152285558,-0.0590163994027433,0
5.05,0.139978418254634,-0.0603341935412927,0
5.052,0.142428619817559,-0.0617547348059631,0
5.054,0.139420177738614,-0.0611153038875075,0
5.056,0.14174991342696,-0.0582267075345846,0
5.058,0.142439611403583,-0.0562417760611091,0
5.06,0.141108775746227,-0.0558832991355443,0
5.062,0.141652778006618,-0.057819187414218,0
5.064,0.143122930689637,-0.0603189279509554,0
5.066,0.141070827500215,-0.0606228209934567,0
5.068,0.138959023375072,-0.0600890293225681,0
5.07,0.140948149977042,-0.0562755785448667,0
5.072,0.140540507829987,-0.0617120631578758,0
5.074,0.142916348913786,-0.0620050828379538,0
5.076,0.144459717735653,-0.0642974223703114,0
5.078,0.143077094545235,-0.0643784159601252,0
5.08,0.143769217292953,-0.0634193537902173,0
5.082,0.146047093875336,-0.0656449185627907,0
5.084,0.146948683164259,-0.0665276190515656,0
5.086,0.148247886717004,-0.0630086648651715,0
5.088,0.146949560494549,-0.067334798615948,0
5.09,0.144164413689418,-0.0653507481909121,0
5.092,0.145319543487523,-0.0664883738754403,0
5.094,0.143741167480946,-0.0669900852969443,0
5.096,0.145756231132367,-0.0642893536366542,0
5.098,0.144621683433818,-0.0629626111984125,0
5.1,0.147679060665101,-0.0592042602910119,0
5.102,0.151092445774732,-0.0610607223865978,0
5.104,0.151690913608184,-0.0596796443145124,0
5.106,0.152281324459511,-0.0619892285932299,0
5.108,0.152309465864918,-0.0597850394281873,0
5.11,0.150791558455327,-0.0579617565565358,0
5.112,0.148398938121255,-0.0584372784973825,0
5.114,0.149209490105769,-0.0550014805925783,0
5.116,0.150692612408016,-0.0564752779060508,0
5.118,0.151136263949295,-0.0590191124300126,0
5.12,0.150110828667414,-0.0623338898285978,0
5.122,0.150694838711903,-0.0608656697257259,0
5.124,0.15105674913532,-0.0623065925484327,0
5.126,0.148079213203042,-0.0623305432299808,0
5.128,0.151491297798914,-0.064059178402676,0
5.13,0.153003084781199,-0.0643848866208247,0
5.132,0.152292072721774,-0.0664515328714759,0
5.134,0.153138799885904,-0.0671649814207625,0
5.136,0.152210200300861,-0.0669095393763123,0
5.138,0.156931627997467,-0.0682291816249296,0
5.14,0.155656569734921,-0.0648915543037951,0
5.142,0.156273975152491,-0.0661753364326508,0
5.144,0.155309185496965,-0.0650309226646172,0
5.146,0.154398803115204,-0.0664007386102554,0
5.148,0.153763370989891,-0.0640014180534247,0
5.15,0.151918558920059,-0.0623302976526833,0
5.152,0.151503930936722,-0.0650283081959384,0
5.154,0.149994253572027,-0.0643526496463249,0
5.156,0.150791523822866,-0.0623355383706892,0
5.158,0.149036409551406,-0.0617419778073511,0
5.16,0.15263494718511,-0.0603399154627207,0
5.162,0.149935767250917,-0.0567485645240451,0
5.164,0.147356368926755,-0.0564935542346128,0
5.166,0.147416752269028,-0.0595937236207786,0
5.168,0.146040322436039,-0.0571458881799642,0
5.17,0.144664684480018,-0.0558867600488143,0
5.172,0.145361210720564,-0.0527381479290787,0
5.174,0.147189811729044,-0.0532884365297863,0
5.176,0.14890411312619,-0.0518253133328608,0
5.178,0.150464383517256,-0.0555842018311302,0
5.18,0.149178282350598,-0.057926430239652,0
5.182,0.143553069961749,-0.0601549764155784,0
5.184,0.141220971618325,-0.0612237302055467,0
5.186,0.140991417918096,-0.0595329420893151,0
5.188,0.143636189765334,-0.0603377646959762,0
5.19,0.145398970174959,-0.0607271838714337,0
5.192,0.143367886207494,-0.0636505608191731,0
5.194,0.141817396678733,-0.0672867256940076,0
5.196,0.142884738693657,-0.0683290243600111,0
5.198,0.144996317227197,-0.0704556259588976,0
5.2,0.144964596925626,-0.0689937078863508,0
5.202,0.145110307632154,-0.0739288804097329,0
5.204,0.144725678382487,-0.0789971664458893,0
5.206,0.145271449248621,-0.0755343031322535,0
5.208,0.141050000205676,-0.0765355613164876,0
5.21,0.14158893392101,-0.0758194496734411,0
5.212,0.142115552980547,-0.0743621374326016,0
5.214,0.139764486845205,-0.0761218278706798,0
5.216,0.1357094373678,-0.0782212463787782,0
5.218,0.134721169964274,-0.0766867272068847,0
5.22,0.13372913260806,-0.0741168856196469,0
5.222,0.136790550423715,-0.0726760434561746,0
5.224,0.135913400871975,-0.0743650637153746,0
5.226,0.1336733102325,-0.0734712973061564,0
5.228,0.132654526159939,-0.0731175335072633,0
5.23,0.136011527919589,-0.0734017414239349,0
5.232,0.137765131345217,-0.0751108498722007,0
5.234,0.136561571969444,-0.074030712141057,0
5.236,0.137645047010022,-0.0733784562615123,0
5.238,0.13788754773297,-0.0705151237276335,0
5.24,0.140687251934689,-0.068012851934929,0
5.242,0.143017863035245,-0.0679675189487205,0
5.244,0.142605485464012,-0.0690912388078877,0
5.246,0.140668966780787,-0.0666619923873449,0
5.248,0.137401610306998,-0.0638402288217962,0
5.25,0.137401943978337,-0.0651219183820892,0
5.252,0.13676992294679,-0.0607182825074657,0
5.254,0.134174043334176,-0.0646529774856538,0
5.256,0.132903729582669,-0.0664333955424359,0
5.258,0.131432541367367,-0.0679270430406345,0
5.26,0.135805365383694,-0.0671283968409671,0
5.262,0.134510033816565,-0.0657999809148758,0
5.264,0.131077151089046,-0.0648722809892915,0
5.266,0.130626158951272,-0.0667072744741868,0
5.268,0.134529655117332,-0.0663476125529668,0
5.27,0.134894398419227,-0.068529070075597,0
5.272,0.131712740393349,-0.0690367719240449,0
5.274,0.134188257434944,-0.0695797291245851,0
5.276,0.133794027459799,-0.0724603278840414,0
5.278,0.135783594878283,-0.0724110875826723,0
5.28,0.138455506253107,-0.0733540792855983,0
5.282,0.137574366936592,-0.0735837262108428,0
5.284,0.138040074701642,-0.073764961296062,0
5.286,0.137374171041676,-0.0726433716713001,0
5.288,0.13778120508738,-0.071128984272123,0
5.29,0.137714644228316,-0.0712172842914912,0
5.292,0.137482826848392,-0.0722583746280403,0
5.294,0.138931474537171,-0.0717869081069064,0
5.296,0.1418579161185,-0.0739908911823222,0
5.298,0.139410780302146,-0.0730124286876322,0
5.3,0.136624457784341,-0.075840538831211,0
5.302,0.134058828697995,-0.0779072169530299,0
5.304,0.133727306772683,-0.0755813893662609,0
5.306,0.135258424936296,-0.0772540360757123,0
5.308,0.138294150015024,-0.0765909430245717,0
5.31,0.139538175158893,-0.0774872137569412,0
5.312,0.135881817114667,-0.0764854533542145,0
5.314,0.139262371742597,-0.0765848350579427,0
5.316,0.141523548789204,-0.0729419984425853,0
5.318,0.140862714205429,-0.0726543713832962,0
5.32,0.142418553815421,-0.0729900502619805,0
5.322,0.143709170050173,-0.0718735650339947,0
5.324,0.139321379082796,-0.0726974015644488,0
5.326,0.14095803575251,-0.0720687647042131,0
5.328,0.139449128188346,-0.0744067560868626,0
5.33,0.139130135650865,-0.0752840157347904,0
5.332,0.139286232255732,-0.0746832808311316,0
5.334,0.143409941175824,-0.0736970304614526,0
5.336,0.139864609220366,-0.0738548749000069,0
5.338,0.137715441423067,-0.0762050380297631,0
5.34,0.141227753426474,-0.0714758162212237,0
5.342,0.142361814448188,-0.0743870705873696,0
5.344,0.146452283699378,-0.0741689947452373,0
5.346,0.144674609343905,-0.0735931805790246,0
5.348,0.146090712040593,-0.0761230834297274,0
5.35,0.146667235271602,-0.0745716213700989,0
5.352,0.149562313867186,-0.0747156757221783,0
5.354,0.150113810951267,-0.0739088475669565,0
5.356,0.151682682716959,-0.0746813074448117,0
5.358,0.150318980077301,-0.0747818011038971,0
5.36,0.150989756237701,-0.0754010234793922,0
5.362,0.153126178317769,-0.0735700622273981,0
5.364,0.151352497787827,-0.077378132207314,0
5.366,0.152548153104893,-0.0769821539238987,0
5.368,0.154812545430653,-0.0783902017319549,0
5.37,0.155089514437346,-0.0787415973181028,0
5.372,0.1555295052945,-0.0802810677682691,0
5.374,0.154924819872445,-0.0843798329150409,0
5.376,0.153329343291471,-0.0808310136430778,0
5.378,0.154403142822758,-0.082991858849951,0
5.38,0.154955053569666,-0.0816558086280711,0
5.382,0.15235574295447,-0.0845041971996185,0
5.384,0.151561742282991,-0.0869515969062558,0
5.386,0.154388316559909,-0.0903174522384869,0
5.388,0.15356376870543,-0.0930675560577147,0
5.39,0.154512207294855,-0.0933924810899592,0
5.392,0.156707061041363,-0.0947548492175264,0
5.394,0.159186047213701,-0.0974678590428238,0
5.396,0.161474583185187,-0.0941550152125532,0
5.398,0.162336551703169,-0.0943086481027668,0
5.4,0.164734103132747,-0.0961181482951997,0
5.402,0.165073952376052,-0.093722270502177,0
5.404,0.161300298789897,-0.0921030272122298,0
5.406,0.163670858929794,-0.0920309172710665,0
5.408,0.164259407887163,-0.092805865204624,0
5.41,0.163103473879629,-0.0912641594936001,0
5.412,0.163349802784508,-0.0930725272076001,0
5.414,0.162061772255247,-0.0930677926594036,0
5.416,0.162939427664078,-0.0950964148486268,0
5.418,0.166500999611702,-0.0959880362436914,0
5.42,0.168827144319766,-0.0973217402560665,0
5.422,0.167673165493388,-0.0956449129208988,0
5.424,0.169257010039664,-0.0952815534356682,0
5.426,0.171624485946481,-0.0979145543606212,0
5.428,0.174359843426816,-0.0949779258270139,0
5.43,0.17391641343004,-0.0937461139601081,0
5.432,0.173724993530243,-0.0954232775047216,0
5.434,0.175058073237933,-0.0928616721273248,0
5.436,0.180433641547675,-0.0920917270427409,0
5.438,0.1811170333522,-0.0921776163411627,0
5.44,0.184993956449647,-0.0941185189552196,0
5.442,0.184812975691611,-0.0939126598032184,0
5.444,0.185082878904727,-0.0946038870650209,0
5.446,0.188289745838988,-0.0916325686518919,0
5.448,0.18539129953445,-0.0918253079963393,0
5.45,0.188671880533538,-0.0934859159021124,0
5.452,0.191823349789268,-0.0903811131348893,0
5.454,0.191970572506997,-0.0946249191569607,0
5.456,0.193359436123766,-0.0945380209483386,0
5.458,0.192298336213591,-0.0929895395169387,0
5.46,0.193744939204299,-0.0925802793370456,0
5.462,0.193670381542243,-0.0950717650531872,0
5.464,0.190172390556256,-0.0953572576952833,0
5.466,0.191698339686081,-0.0956470880748549,0
5.468,0.192639307116478,-0.0957090990243951,0
5.47,0.196339492217665,-0.0954196619390786,0
5.472,0.198321626979017,-0.0966296525858183,0
5.474,0.196599954180937,-0.0965924152283473,0
5.476,0.198374844889738,-0.0979452064369176,0
5.478,0.201506781294869,-0.0994296881089462,0
5.48,0.200921440052407,-0.0947557184527795,0
5.482,0.201827710433604,-0.0975780686689306,0
5.484,0.202586949163793,-0.100943316894453,0
5.486,0.202341149113349,-0.100884567726066,0
5.488,0.203554073835869,-0.100571413023747,0
5.49,0.197602028774649,-0.0988702886567038,0
5.492,0.197818109899438,-0.100762261955537,0
5.494,0.199103964257814,-0.101066013213701,0
5.496,0.200615168984866,-0.0988978353794206,0
5.498,0.201100921958084,-0.0963016288163853,0
5.5,0.200481970577239,-0.0990075372697833,0
5.502,0.201267754105885,-0.103285571644724,0
5.504,0.200698911896583,-0.104047149209244,0
5.506,0.202061197026797,-0.102357152803929,0
5.508,0.203802247119114,-0.102267043179095,0
5.51,0.203184121859488,-0.103079122865333,0
5.512,0.202971529823075,-0.103311898037503,0
5.514,0.204065968873056,-0.102842734008639,0
5.516,0.205123015326546,-0.103753182162968,0
5.518,0.208134546090895,-0.103272351799577,0
5.52,0.209761391308139,-0.103817998592645,0
5.522,0.209669140750989,-0.102235833075547,0
5.524,0.208484337606483,-0.100168312708063,0
5.526,0.207288352348431,-0.102289044695727,0
5.528,0.210567164045658,-0.106085019785048,0
5.53,0.209646399410543,-0.103156989731274,0
5.532,0.210009214543944,-0.101180284635252,0
5.534,0.207755391982034,-0.100442915740804,0
5.536,0.207340813514338,-0.101000696281389,0
5.538,0.210540777743757,-0.101896078795159,0
5.54,0.210789551936474,-0.10351748848875,0
5.542,0.210046064348925,-0.0985180679693514,0
5.544,0.209148344243165,-0.0991646445787542,0
5.546,0.206464410972317,-0.0986730018261554,0
5.548,0.20402951933156,-0.0980382189499517,0
5.55,0.203879997211822,-0.09755951868799,0
5.552,0.203449035868687,-0.0978339086125056,0
5.554,0.203638516087018,-0.0945223666869462,0
5.556,0.197692090739047,-0.0957006071116895,0
5.558,0.200161160420459,-0.0955231577814958,0
5.56,0.199294613365167,-0.0965301578580637,0
5.562,0.202057470180926,-0.0955585761221721,0
5.564,0.201794711128743,-0.0955438389069798,0
5.566,0.201945179570149,-0.0956379822365174,0
5.568,0.201889889099397,-0.0961528304875538,0
5.57,0.201202381670312,-0.0960864783272632,0
5.572,0.201410197436743,-0.0950799402088321,0
5.574,0.203102909031094,-0.0957064581825746,0
5.576,0.200980995415102,-0.0933405885250928,0
5.578,0.199311390334129,-0.0930535452925358,0
5.58,0.195389872349542,-0.0909435140817394,0
5.582,0.197445654379552,-0.0887679201654406,0
5.584,0.196529898217063,-0.088439328654706,0
5.586,0.195276001338515,-0.0867366609523855,0
5.588,0.196800128131847,-0.0862332041550482,0
5.59,0.197808623166301,-0.0859922567790269,0
5.592,0.202336550992848,-0.0846238103031403,0
5.594,0.199575000510011,-0.0855319407552716,0
5.596,0.200598056732992,-0.0856789802111714,0
5.598,0.197277972261763,-0.0882747690872295,0
5.6,0.197644374058398,-0.0883886119715703,0
5.602,0.200153084031677,-0.090288546887592,0
5.604,0.198418912353576,-0.0894711295595576,0
5.606,0.198880812252077,-0.087885816775351,0
5.608,0.19802895872143,-0.0866502646960449,0
5.61,0.200528770198676,-0.0909794463693902,0
5.612,0.201683092858829,-0.0876983301672024,0
5.614,0.205143185983275,-0.088136616281519,0
5.616,0.206681694118301,-0.0909849457621383,0
5.618,0.204638410738953,-0.0909847514933753,0
5.62,0.205140698434654,-0.090784687858234,0
5.622,0.203425030889089,-0.0930457053275053,0
5.624,0.200729171445029,-0.0941515827014563,0
5.626,0.201714012225942,-0.0933009655188552,0
5.628,0.204447924345683,-0.0930260808417086,0
5.63,0.201403194214067,-0.0957659512739288,0
5.632,0.201201273504254,-0.09591069588161,0
5.634,0.200559681888459,-0.0951490787756775,0
5.636,0.198670466188579,-0.0915497449762488,0
5.638,0.196650152063967,-0.0933155586776785,0
5.64,0.194539462334876,-0.0952180102354624,0
5.642,0.192271414165436,-0.0948445209591059,0
5.644,0.193617665525363,-0.0976999555385566,0
5.646,0.193736321337704,-0.0982318074850035,0
5.648,0.192968164115525,-0.0968912150299117,0
5.65,0.191580906195132,-0.0949778143304616,0
5.652,0.190697874676571,-0.0982839870238163,0
5.654,0.190106197620803,-0.0999085194988671,0
5.656,0.190438202542853,-0.101428896159432,0
5.658,0.187055545090681,-0.0989117512820741,0
5.66,0.188584718221375,-0.0971051862490111,0
5.662,0.193609055024966,-0.0995630063203057,0
5.664,0.193245678420165,-0.103569259552466,0
5.666,0.194345208620519,-0.103203936888209,0
5.668,0.196892249650194,-0.102587460626396,0
5.67,0.195974634064252,-0.100012819444117,0
5.672,0.190901285189247,-0.0999418776226305,0
5.674,0.19203829982289,-0.0961280449257362,0
5.676,0.193469459651798,-0.0946628047849842,0
5.678,0.195791238524675,-0.0951751269623895,0
5.68,0.195118551634696,-0.0916304193710026,0
5.682,0.198882553648158,-0.0936495957833442,0
5.684,0.199115006868147,-0.0941680617201353,0
5.686,0.193625823413982,-0.0904092981591178,0
5.688,0.195124592194716,-0.0877161182740245,0
5.69,0.194126492935779,-0.0874542361528942,0
5.692,0.19466052340945,-0.0897662698564707,0
5.694,0.194668736447093,-0.0907061530586699,0
5.696,0.194336277635399,-0.0908392056520372,0
5.698,0.194375246954551,-0.0919377726602703,0
5.7,0.192525126777789,-0.0955269004200489,0
5.702,0.194567324230801,-0.0972351284878535,0
5.704,0.192647941344876,-0.0989604960499344,0
5.706,0.191363504691249,-0.097733363979385,0
5.708,0.186528427309922,-0.100317760408212,0
5.71,0.190171682758875,-0.102589699501856,0
5.712,0.188903322445862,-0.100784971988429,0
5.714,0.188879626541173,-0.103320979244457,0
5.716,0.190775192795318,-0.0997237368104691,0
5.718,0.189868493375186,-0.100676945700197,0
5.72,0.191852467062476,-0.101932645486377,0
5.722,0.191211032516613,-0.1014454820994,0
5.724,0.190309008443055,-0.104352555150174,0
5.726,0.190030343263679,-0.106925428135742,0
5.728,0.190123826285756,-0.108135279374033,0
5.73,0.188523502990838,-0.107584733886787,0
5.732,0.190689343168121,-0.111308748102024,0
5.734,0.190146397125926,-0.114401912210587,0
5.736,0.191108708040795,-0.112756631185323,0
5.738,0.191496753442079,-0.110043939729394,0
5.74,0.192792597083455,-0.111558983222039,0
5.742,0.189859278805979,-0.111143834515327,0
5.744,0.191099847669762,-0.109781100360449,0
5.746,0.189011532096408,-0.110435866222923,0
5.748,0.192267335210051,-0.111892357326548,0
5.75,0.192818812200856,-0.112405955378745,0
5.752,0.191429420995673,-0.112793318308984,0
5.754,0.19734786567025,-0.108834190923345,0
5.756,0.200543878974658,-0.109760414612224,0
5.758,0.202949484272584,-0.112265074737999,0
5.76,0.20556296328432,-0.114416601409603,0
5.762,0.206577871866635,-0.116632550977642,0
5.764,0.206935953650715,-0.117536017743372,0
5.766,0.20447164961624,-0.11860510421451,0
5.768,0.202026837628278,-0.118291024534373,0
5.77,0.202833525898376,-0.12064486461241,0
5.772,0.201865618664775,-0.121493982383386,0
5.774,0.20206435808917,-0.122520453077267,0
5.776,0.198482002816166,-0.122142675004946,0
5.778,0.199857257428102,-0.121243203725016,0
5.78,0.200643565204932,-0.125230955606815,0
5.782,0.20107111944468,-0.125339951482254,0
5.784,0.203245261865231,-0.126928190225266,0
5.786,0.204743275277786,-0.128210123329208,0
5.788,0.207471510429533,-0.132777495927718,0
5.79,0.206785422751152,-0.132572126753346,0
5.792,0.204885554268867,-0.134056749852516,0
5.794,0.204749324707724,-0.136301736422567,0
5.796,0.206406803147651,-0.136142383059216,0
5.798,0.204275390193409,-0.136486101326777,0
5.8,0.203297860588691,-0.139215970679265,0
5.802,0.202803709471021,-0.139749412164007,0
5.804,0.202609939350619,-0.137080011234856,0
5.806,0.205384225852957,-0.135306582388641,0
5.808,0.208396417652154,-0.137213651011332,0
5.81,0.208310901675223,-0.138126130613646,0
5.812,0.208097958640205,-0.139400838750439,0
5.814,0.204716145758419,-0.139385756353293,0
5.816,0.205842333641301,-0.141382156649795,0
5.818,0.204064522360071,-0.140261049594233,0
5.82,0.199336129383163,-0.141874864248443,0
5.822,0.201326677452315,-0.1394871669304,0
5.824,0.198907587796199,-0.143447407929429,0
5.826,0.193970080340873,-0.141047125722391,0
5.828,0.195809140200515,-0.13918137583441,0
5.83,0.194169520700018,-0.138781287551915,0
5.832,0.193922827767492,-0.136875442131956,0
5.834,0.194332602777239,-0.13715389940242,0
5.836,0.191785703285187,-0.136579028967682,0
5.838,0.192308939224837,-0.134240901031098,0
5.84,0.187862356009114,-0.134311700982075,0
5.842,0.186839783421176,-0.135725218559254,0
5.844,0.190516482177601,-0.136023428788825,0
5.846,0.193717214097588,-0.140779534119977,0
5.848,0.196309994234657,-0.140758973300217,0
5.85,0.198152678417409,-0.141201194581449,0
5.852,0.19666759044779,-0.138725619002326,0
5.854,0.193428725837386,-0.137282960688045,0
5.856,0.188163995963791,-0.135894858290088,0
5.858,0.188326298910592,-0.133564245676053,0
5.86,0.186060946025828,-0.134114469934716,0
5.862,0.186634117802273,-0.132731134089005,0
5.864,0.188479045103538,-0.132466728554411,0
5.866,0.188850784652567,-0.131006306922346,0
5.868,0.188271953966021,-0.132439711681623,0
5.87,0.187279897941467,-0.131013404677116,0
5.872,0.190777246505961,-0.129307721519068,0
5.874,0.187590776401509,-0.12959776798105,0
5.876,0.187568139585682,-0.13174781037637,0
5.878,0.185638941321619,-0.132721168270508,0
5.88,0.183679699610757,-0.131486445385733,0
5.882,0.182748213539964,-0.129417172062511,0
5.884,0.186440278970626,-0.130524741651359,0
5.886,0.185742979869833,-0.130421717165883,0
5.888,0.183894889998799,-0.126799211564758,0
5.89,0.180475855678183,-0.123099505758942,0
5.892,0.181131646600705,-0.123071895796684,0
5.894,0.183842043847234,-0.129467781394277,0
5.896,0.184180969124308,-0.128441379111921,0
5.898,0.185653465813787,-0.127551903888289,0
5.9,0.184158799047614,-0.129756748744675,0
5.902,0.185751708402042,-0.127430607778696,0
5.904,0.183207602046757,-0.123481723305506,0
5.906,0.181589390587026,-0.125110929205046,0
5.908,0.18225736019476,-0.122852425049779,0
5.91,0.184798158336353,-0.119360856492862,0
5.912,0.182695714880505,-0.118786099420662,0
5.914,0.183425498483658,-0.121280645778949,0
5.916,0.182250430016878,-0.118785599945723,0
5.918,0.183738430262592,-0.117609845319587,0
5.92,0.186648099788,-0.117155400388715,0
5.922,0.18449341565746,-0.117674216798192,0
5.924,0.185699382757894,-0.114798601248478,0
5.926,0.18667595970825,-0.116441782773881,0
5.928,0.185853721836832,-0.117216942664114,0
5.93,0.186563550861234,-0.121057664580785,0
5.932,0.185418665028889,-0.119286758627651,0
5.934,0.185185991678064,-0.120123158297763,0
5.936,0.183866843323521,-0.120574971919726,0
5.938,0.18183302051054,-0.121565231508274,0
5.94,0.183441724247118,-0.122015789369404,0
5.942,0.181631631189972,-0.125689699175129,0
5.944,0.182156103985847,-0.121028242305805,0
5.946,0.185864367098245,-0.121179050306921,0
5.948,0.183693394996864,-0.126007290365671,0
5.95,0.182437902358425,-0.124603785529402,0
5.952,0.181796197711998,-0.124587860271411,0
5.954,0.185442142167533,-0.125456099924417,0
5.956,0.185485162057848,-0.128225802992629,0
5.958,0.183679616362452,-0.126225060747973,0
5.96,0.181833567280855,-0.126195818243461,0
5.962,0.180136854188814,-0.124941734269439,0
5.964,0.183273808180647,-0.125372784563205,0
5.966,0.183557070896022,-0.12557870025673,0
5.968,0.183321408828021,-0.125313679065574,0
5.97,0.184660660633737,-0.123091183645438,0
5.972,0.184029083006878,-0.120914914054344,0
5.974,0.180620933416477,-0.117833346518729,0
5.976,0.179544636348125,-0.113912564318125,0
5.978,0.181439334605367,-0.113721844622491,0
5.98,0.184221113952773,-0.113695456302249,0
5.982,0.183310271987117,-0.114620981635546,0
5.984,0.181335013236657,-0.11538400195799,0
5.986,0.179842398058719,-0.116665364331388,0
5.988,0.176641270983956,-0.11577722371952,0
5.99,0.173202063496929,-0.117094124730955,0
5.992,0.173286906578488,-0.118435593642022,0
5.994,0.177073203585408,-0.115104124425541,0
5.996,0.174463265012868,-0.115167482179852,0
5.998,0.17632819243622,-0.116044032692555,0
6,0.175787870013972,-0.117780408577267,0
6.002,0.175925827053709,-0.119072439154601,0
6.004,0.177519017898018,-0.118426225440468,0
6.006,0.17880938000739,-0.121608041920141,0
6.008,0.179806921183981,-0.123394139663806,0
6.01,0.176663570721814,-0.122903063595867,0
6.012,0.175941094603462,-0.125300556563058,0
6.014,0.174707979045773,-0.124232064436656,0
6.016,0.177606014521954,-0.125961064334527,0
6.018,0.177992096244726,-0.129405307467993,0
6.02,0.174687145703121,-0.127717442429906,0
6.022,0.17353727742165,-0.125074472094553,0
6.024,0.175789879194165,-0.124377244979348,0
6.026,0.175640544244701,-0.125597678442947,0
6.028,0.175700837660484,-0.125973315298328,0
6.03,0.174429435624068,-0.12461694235129,0
6.032,0.172220181042215,-0.125000818680828,0
6.034,0.17272770355968,-0.127420893485554,0
6.036,0.173949980097518,-0.124802101866652,0
6.038,0.174944239591525,-0.122180060456911,0
6.04,0.177519168101646,-0.123668620373736,0
6.042,0.177920102606766,-0.12455852870421,0
6.044,0.178853158556151,-0.123372836526719,0
6.046,0.179865064034384,-0.123574819884288,0
6.048,0.177424071772872,-0.124515294293836,0
6.05,0.177285165143315,-0.12530698764637,0
6.052,0.177356251239785,-0.126915113443333,0
6.054,0.179818061744343,-0.12969502750521,0
6.056,0.178940415748158,-0.129337738877461,0
6.058,0.177405217630458,-0.128356982080442,0
6.06,0.177185510856876,-0.127864796300413,0
6.062,0.174865565340773,-0.131643199558873,0
6.064,0.173569297779985,-0.132332939105715,0
6.066,0.17105110583981,-0.134246770348545,0
6.068,0.169059657678838,-0.135137938578193,0
6.07,0.168134404841546,-0.136513320896938,0
6.072,0.167403027248866,-0.133813681401402,0
6.074,0.173134667765199,-0.133777732505694,0
6.076,0.1741555322106,-0.132336617950459,0
6.078,0.170737247541011,-0.13240447194427,0
6.08,0.169161055059782,-0.131144480778035,0
6.082,0.167417493095243,-0.13410183956034,0
6.084,0.16894323040645,-0.135137294452167,0
6.086,0.169488584868163,-0.133710957784206,0
6.088,0.167504814712726,-0.132015146295443,0
6.09,0.170435318561169,-0.133477348092047,0
6.092,0.171597837248861,-0.133070412462618,0
6.094,0.169237720814159,-0.134737127429224,0
6.096,0.168254921133594,-0.134418347788217,0
6.098,0.169351359905244,-0.135807970424112,0
6.1,0.169553391538517,-0.133428510105806,0
6.102,0.169107138044955,-0.13049663482924,0
6.104,0.168639765458205,-0.132771734035206,0
6.106,0.169027195454672,-0.13046032947013,0
6.108,0.168196652707702,-0.132782442292098,0
6.11,0.168658818579749,-0.133205297698807,0
6.112,0.170170242889221,-0.133739233340929,0
6.114,0.169329801118866,-0.132286673047298,0
6.116,0.168404833606746,-0.134288736878931,0
6.118,0.167241845942312,-0.13502229185543,0
6.12,0.169788133332299,-0.134071697701559,0
6.122,0.169047409356484,-0.131565587593808,0
6.124,0.169817826017503,-0.133539849013962,0
6.126,0.168837906957833,-0.133721460495245,0
6.128,0.168971509443317,-0.128675029712754,0
6.13,0.171901404467679,-0.127093683511805,0
6.132,0.171274205531139,-0.12832845476374,0
6.134,0.173332181312282,-0.128109711549637,0
6.136,0.177240993745902,-0.126973572124616,0
6.138,0.176758653394452,-0.126400003460369,0
6.14,0.175525190563957,-0.126279583066054,0
6.142,0.176171532388151,-0.12421126346495,0
6.144,0.177682005289045,-0.128439916142461,0
6.146,0.175173120072125,-0.12812505725047,0
6.148,0.176634265432939,-0.131862761403683,0
6.15,0.179990966218864,-0.131448267950989,0
6.152,0.182551992815983,-0.13528904645622,0
6.154,0.179045977951705,-0.137924928708084,0
6.156,0.175117302822252,-0.139057769181128,0
6.158,0.171395205201633,-0.142276987377138,0
6.16,0.168752874940513,-0.144536753700689,0
6.162,0.167250088135041,-0.145188815639236,0
6.164,0.167766510597658,-0.146088052879466,0
6.166,0.169726784770927,-0.145322781251912,0
6.168,0.169525231320373,-0.14446709320939,0
6.17,0.168208600197978,-0.14585479618385,0
6.172,0.16738815078823,-0.145547423543982,0
6.174,0.167277551998331,-0.141834164952785,0
6.176,0.170296663574242,-0.140633727713369,0
6.178,0.171499491920044,-0.138136606843058,0
6.18,0.171473658355295,-0.135721647257528,0
6.182,0.174025898577804,-0.137289441845751,0
6.184,0.177663800434185,-0.136748765353628,0
6.186,0.17371178789436,-0.139298963460609,0
6.188,0.170201360943446,-0.1368062580133,0
6.19,0.172978311233807,-0.138664647839389,0
6.192,0.175908104483541,-0.139664325894782,0
6.194,0.177074601474775,-0.141530800526349,0
